# written by JpsCoreStyleTrajectoryWriter
#framerate: 25
#unit: m
3	115	5.210472881263323	77.14526588854632	0	0.3	0.3	-31.218494392565614	0.4
1	116	5.251522337391842	22.879612659473057	0	0.3	0.3	31.218494392565614	0.4
2	116	6.055999999999929	50.0	0	0.3	0.3	0.0	0.4
3	116	5.251522337391842	77.12038734052693	0	0.3	0.3	-31.218494392565603	0.4
1	117	5.292571793520361	22.904491207492445	0	0.3	0.3	31.218494392565614	0.4
2	117	6.103999999999927	50.0	0	0.3	0.3	0.0	0.4
3	117	5.292571793520361	77.09550879250754	0	0.3	0.3	-31.218494392565603	0.4
1	118	5.33362124964888	22.929369755511832	0	0.3	0.3	31.218494392565603	0.4
2	118	6.1519999999999255	50.0	0	0.3	0.3	0.0	0.4
3	118	5.33362124964888	77.07063024448816	0	0.3	0.3	-31.21849439256559	0.4
1	119	5.374670705777399	22.95424830353122	0	0.3	0.3	31.218494392565596	0.4
2	119	6.199999999999924	50.0	0	0.3	0.3	0.0	0.4
3	119	5.374670705777399	77.04575169646877	0	0.3	0.3	-31.21849439256559	0.4
1	120	5.415720161905918	22.979126851550607	0	0.3	0.3	31.21849439256559	0.4
2	120	6.247999999999922	50.0	0	0.3	0.3	0.0	0.4
3	120	5.415720161905918	77.02087314844938	0	0.3	0.3	-31.21849439256558	0.4
1	121	5.456769618034437	23.004005399569994	0	0.3	0.3	31.21849439256559	0.4
2	121	6.29599999999992	50.0	0	0.3	0.3	0.0	0.4
3	121	5.456769618034437	76.99599460043	0	0.3	0.3	-31.21849439256558	0.4
1	122	5.4978190741629565	23.02888394758938	0	0.3	0.3	31.21849439256558	0.4
2	122	6.343999999999919	50.0	0	0.3	0.3	0.0	0.4
3	122	5.4978190741629565	76.97111605241061	0	0.3	0.3	-31.21849439256557	0.4
1	123	5.5388685302914755	23.05376249560877	0	0.3	0.3	31.21849439256557	0.4
2	123	6.391999999999917	50.0	0	0.3	0.3	0.0	0.4
3	123	5.5388685302914755	76.94623750439122	0	0.3	0.3	-31.218494392565564	0.4
1	124	5.579917986419995	23.078641043628156	0	0.3	0.3	31.21849439256557	0.4
2	124	6.439999999999915	50.0	0	0.3	0.3	0.0	0.4
3	124	5.579917986419995	76.92135895637183	0	0.3	0.3	-31.21849439256555	0.4
1	125	5.620967442548514	23.103519591647544	0	0.3	0.3	31.218494392565564	0.4
2	125	6.487999999999913	50.0	0	0.3	0.3	0.0	0.4
3	125	5.620967442548514	76.89648040835245	0	0.3	0.3	-31.21849439256555	0.4
1	126	5.662016898677033	23.12839813966693	0	0.3	0.3	31.21849439256555	0.4
2	126	6.535999999999912	50.0	0	0.3	0.3	0.0	0.4
3	126	5.662016898677033	76.87160186033306	0	0.3	0.3	-31.218494392565542	0.4
1	127	5.703066354805552	23.15327668768632	0	0.3	0.3	31.21849439256555	0.4
2	127	6.58399999999991	50.0	0	0.3	0.3	0.0	0.4
3	127	5.703066354805552	76.84672331231367	0	0.3	0.3	-31.21849439256554	0.4
1	128	5.744115810934071	23.178155235705706	0	0.3	0.3	31.21849439256554	0.4
2	128	6.631999999999908	50.0	0	0.3	0.3	0.0	0.4
3	128	5.744115810934071	76.82184476429428	0	0.3	0.3	-31.218494392565532	0.4
1	129	5.78516526706259	23.203033783725093	0	0.3	0.3	31.21849439256554	0.4
2	129	6.6799999999999065	50.0	0	0.3	0.3	0.0	0.4
3	129	5.78516526706259	76.7969662162749	0	0.3	0.3	-31.218494392565525	0.4
1	130	5.826214723191109	23.22791233174448	0	0.3	0.3	31.21849439256554	0.4
2	130	6.727999999999905	50.0	0	0.3	0.3	0.0	0.4
3	130	5.826214723191109	76.77208766825551	0	0.3	0.3	-31.218494392565525	0.4
1	131	5.867264179319628	23.252790879763868	0	0.3	0.3	31.218494392565525	0.4
2	131	6.775999999999903	50.0	0	0.3	0.3	0.0	0.4
3	131	5.867264179319628	76.74720912023612	0	0.3	0.3	-31.218494392565518	0.4
1	132	5.908313635448147	23.277669427783255	0	0.3	0.3	31.218494392565525	0.4
2	132	6.823999999999901	50.0	0	0.3	0.3	0.0	0.4
3	132	5.908313635448147	76.72233057221673	0	0.3	0.3	-31.218494392565507	0.4
1	133	5.949363091576666	23.302547975802643	0	0.3	0.3	31.21849439256551	0.4
2	133	6.8719999999998995	50.0	0	0.3	0.3	0.0	0.4
3	133	5.949363091576666	76.69745202419735	0	0.3	0.3	-31.2184943925655	0.4
1	134	5.990412547705185	23.32742652382203	0	0.3	0.3	31.21849439256551	0.4
2	134	6.919999999999898	50.0	0	0.3	0.3	0.0	0.4
3	134	5.990412547705185	76.67257347617796	0	0.3	0.3	-31.2184943925655	0.4
1	135	6.031462003833704	23.352305071841418	0	0.3	0.3	31.2184943925655	0.4
2	135	6.967999999999896	50.0	0	0.3	0.3	0.0	0.4
3	135	6.031462003833704	76.64769492815857	0	0.3	0.3	-31.218494392565493	0.4
1	136	6.072511459962223	23.377183619860805	0	0.3	0.3	31.2184943925655	0.4
2	136	7.015999999999894	50.0	0	0.3	0.3	0.0	0.4
3	136	6.072511459962223	76.62281638013918	0	0.3	0.3	-31.218494392565486	0.4
1	137	6.1135609160907425	23.402062167880192	0	0.3	0.3	31.218494392565486	0.4
2	137	7.063999999999893	50.0	0	0.3	0.3	0.0	0.4
3	137	6.1135609160907425	76.5979378321198	0	0.3	0.3	-31.218494392565482	0.4
1	138	6.1546103722192615	23.42694071589958	0	0.3	0.3	31.218494392565486	0.4
2	138	7.111999999999891	50.0	0	0.3	0.3	0.0	0.4
3	138	6.1546103722192615	76.57305928410041	0	0.3	0.3	-31.218494392565475	0.4
1	139	6.195659828347781	23.451819263918967	0	0.3	0.3	31.218494392565482	0.4
2	139	7.159999999999889	50.0	0	0.3	0.3	0.0	0.4
3	139	6.195659828347781	76.54818073608102	0	0.3	0.3	-31.21849439256546	0.4
1	140	6.2367092844763	23.476697811938354	0	0.3	0.3	31.218494392565475	0.4
2	140	7.207999999999887	50.0	0	0.3	0.3	0.0	0.4
3	140	6.2367092844763	76.52330218806163	0	0.3	0.3	-31.21849439256546	0.4
1	141	6.277758740604819	23.501576359957742	0	0.3	0.3	31.21849439256546	0.4
2	141	7.255999999999886	50.0	0	0.3	0.3	0.0	0.4
3	141	6.277758740604819	76.49842364004225	0	0.3	0.3	-31.21849439256546	0.4
1	142	6.318808196733338	23.52645490797713	0	0.3	0.3	31.21849439256546	0.4
2	142	7.303999999999884	50.0	0	0.3	0.3	0.0	0.4
3	142	6.318808196733338	76.47354509202286	0	0.3	0.3	-31.218494392565454	0.4
1	143	6.359857652861857	23.551333455996517	0	0.3	0.3	31.218494392565454	0.4
2	143	7.351999999999882	50.0	0	0.3	0.3	0.0	0.4
3	143	6.359857652861857	76.44866654400347	0	0.3	0.3	-31.218494392565443	0.4
1	144	6.400907108990376	23.576212004015904	0	0.3	0.3	31.21849439256545	0.4
2	144	7.3999999999998805	50.0	0	0.3	0.3	0.0	0.4
3	144	6.400907108990376	76.42378799598409	0	0.3	0.3	-31.218494392565436	0.4
1	145	6.441956565118895	23.60109055203529	0	0.3	0.3	31.218494392565443	0.4
2	145	7.447999999999879	50.0	0	0.3	0.3	0.0	0.4
3	145	6.441956565118895	76.3989094479647	0	0.3	0.3	-31.21849439256543	0.4
1	146	6.483006021247414	23.62596910005468	0	0.3	0.3	31.218494392565436	0.4
2	146	7.495999999999877	50.0	0	0.3	0.3	0.0	0.4
3	146	6.483006021247414	76.37403089994531	0	0.3	0.3	-31.21849439256543	0.4
1	147	6.524055477375933	23.650847648074066	0	0.3	0.3	31.21849439256543	0.4
2	147	7.543999999999875	50.0	0	0.3	0.3	0.0	0.4
3	147	6.524055477375933	76.34915235192592	0	0.3	0.3	-31.218494392565418	0.4
1	148	6.565104933504452	23.675726196093454	0	0.3	0.3	31.21849439256543	0.4
2	148	7.5919999999998735	50.0	0	0.3	0.3	0.0	0.4
3	148	6.565104933504452	76.32427380390654	0	0.3	0.3	-31.21849439256541	0.4
1	149	6.606154389632971	23.70060474411284	0	0.3	0.3	31.21849439256541	0.4
2	149	7.639999999999872	50.0	0	0.3	0.3	0.0	0.4
3	149	6.606154389632971	76.29939525588715	0	0.3	0.3	-31.218494392565404	0.4
1	150	6.64720384576149	23.72548329213223	0	0.3	0.3	31.21849439256541	0.4
2	150	7.68799999999987	50.0	0	0.3	0.3	0.0	0.4
3	150	6.64720384576149	76.27451670786776	0	0.3	0.3	-31.218494392565404	0.4
1	151	6.688253301890009	23.750361840151616	0	0.3	0.3	31.218494392565404	0.4
2	151	7.735999999999868	50.0	0	0.3	0.3	0.0	0.4
3	151	6.688253301890009	76.24963815984837	0	0.3	0.3	-31.218494392565397	0.4
1	152	6.7293027580185285	23.775240388171003	0	0.3	0.3	31.218494392565404	0.4
2	152	7.783999999999867	50.0	0	0.3	0.3	0.0	0.4
3	152	6.7293027580185285	76.22475961182899	0	0.3	0.3	-31.218494392565397	0.4
1	153	6.770352214147048	23.80011893619039	0	0.3	0.3	31.218494392565397	0.4
2	153	7.831999999999865	50.0	0	0.3	0.3	0.0	0.4
3	153	6.770352214147048	76.1998810638096	0	0.3	0.3	-31.21849439256538	0.4
1	154	6.811401670275567	23.824997484209778	0	0.3	0.3	31.218494392565386	0.4
2	154	7.879999999999863	50.0	0	0.3	0.3	0.0	0.4
3	154	6.811401670275567	76.17500251579021	0	0.3	0.3	-31.21849439256538	0.4
1	155	6.852451126404086	23.849876032229165	0	0.3	0.3	31.21849439256538	0.4
2	155	7.927999999999861	50.0	0	0.3	0.3	0.0	0.4
3	155	6.852451126404086	76.15012396777082	0	0.3	0.3	-31.218494392565365	0.4
1	156	6.893500582532605	23.874754580248553	0	0.3	0.3	31.21849439256538	0.4
2	156	7.97599999999986	50.0	0	0.3	0.3	0.0	0.4
3	156	6.893500582532605	76.12524541975144	0	0.3	0.3	-31.218494392565365	0.4
1	157	6.934550038661124	23.89963312826794	0	0.3	0.3	31.218494392565365	0.4
2	157	8.023999999999859	50.0	0	0.3	0.3	0.0	0.4
3	157	6.934550038661124	76.10036687173205	0	0.3	0.3	-31.218494392565354	0.4
1	158	6.975599494789643	23.924511676287327	0	0.3	0.3	31.218494392565365	0.4
2	158	8.07199999999986	50.0	0	0.3	0.3	0.0	0.4
3	158	6.975599494789643	76.07548832371266	0	0.3	0.3	-31.218494392565354	0.4
1	159	7.016648950918162	23.949390224306715	0	0.3	0.3	31.218494392565354	0.4
2	159	8.119999999999862	50.0	0	0.3	0.3	0.0	0.4
3	159	7.016648950918162	76.05060977569327	0	0.3	0.3	-31.218494392565347	0.4
1	160	7.057698407046681	23.974268772326102	0	0.3	0.3	31.218494392565347	0.4
2	160	8.167999999999864	50.0	0	0.3	0.3	0.0	0.4
3	160	7.057698407046681	76.02573122767389	0	0.3	0.3	-31.21849439256534	0.4
1	161	7.0987478631752	23.99914732034549	0	0.3	0.3	31.21849439256534	0.4
2	161	8.215999999999866	50.0	0	0.3	0.3	0.0	0.4
3	161	7.0987478631752	76.0008526796545	0	0.3	0.3	-31.218494392565333	0.4
1	162	7.139797319303719	24.024025868364877	0	0.3	0.3	31.21849439256534	0.4
2	162	8.263999999999868	50.0	0	0.3	0.3	0.0	0.4
3	162	7.139797319303719	75.97597413163511	0	0.3	0.3	-31.21849439256533	0.4
1	163	7.180846775432238	24.048904416384264	0	0.3	0.3	31.218494392565333	0.4
2	163	8.31199999999987	50.0	0	0.3	0.3	0.0	0.4
3	163	7.180846775432238	75.95109558361573	0	0.3	0.3	-31.218494392565315	0.4
1	164	7.221896231560757	24.07378296440365	0	0.3	0.3	31.21849439256533	0.4
2	164	8.359999999999872	50.0	0	0.3	0.3	0.0	0.4
3	164	7.221896231560757	75.92621703559634	0	0.3	0.3	-31.218494392565315	0.4
1	165	7.262945687689276	24.09866151242304	0	0.3	0.3	31.218494392565315	0.4
2	165	8.407999999999873	50.0	0	0.3	0.3	0.0	0.4
3	165	7.262945687689276	75.90133848757695	0	0.3	0.3	-31.218494392565308	0.4
1	166	7.3039951438177955	24.123540060442426	0	0.3	0.3	31.218494392565315	0.4
2	166	8.455999999999875	50.0	0	0.3	0.3	0.0	0.4
3	166	7.3039951438177955	75.87645993955756	0	0.3	0.3	-31.218494392565297	0.4
1	167	7.3450445999463145	24.148418608461814	0	0.3	0.3	31.218494392565297	0.4
2	167	8.503999999999877	50.0	0	0.3	0.3	0.0	0.4
3	167	7.3450445999463145	75.85158139153818	0	0.3	0.3	-31.218494392565297	0.4
1	168	7.386094056074834	24.1732971564812	0	0.3	0.3	31.218494392565297	0.4
2	168	8.551999999999879	50.0	0	0.3	0.3	0.0	0.4
3	168	7.386094056074834	75.82670284351879	0	0.3	0.3	-31.218494392565283	0.4
1	169	7.427143512203353	24.19817570450059	0	0.3	0.3	31.218494392565297	0.4
2	169	8.59999999999988	50.0	0	0.3	0.3	0.0	0.4
3	169	7.427143512203353	75.8018242954994	0	0.3	0.3	-31.218494392565276	0.4
1	170	7.468192968331872	24.223054252519976	0	0.3	0.3	31.21849439256529	0.4
2	170	8.647999999999882	50.0	0	0.3	0.3	0.0	0.4
3	170	7.468192968331872	75.77694574748001	0	0.3	0.3	-31.218494392565276	0.4
1	171	7.509242424460391	24.247932800539363	0	0.3	0.3	31.218494392565276	0.4
2	171	8.695999999999884	50.0	0	0.3	0.3	0.0	0.4
3	171	7.509242424460391	75.75206719946063	0	0.3	0.3	-31.218494392565276	0.4
1	172	7.55029188058891	24.27281134855875	0	0.3	0.3	31.218494392565276	0.4
2	172	8.743999999999886	50.0	0	0.3	0.3	0.0	0.4
3	172	7.55029188058891	75.72718865144124	0	0.3	0.3	-31.218494392565265	0.4
1	173	7.591341336717429	24.297689896578138	0	0.3	0.3	31.218494392565265	0.4
2	173	8.791999999999888	50.0	0	0.3	0.3	0.0	0.4
3	173	7.591341336717429	75.70231010342185	0	0.3	0.3	-31.21849439256526	0.4
1	174	7.632390792845948	24.322568444597525	0	0.3	0.3	31.21849439256526	0.4
2	174	8.83999999999989	50.0	0	0.3	0.3	0.0	0.4
3	174	7.632390792845948	75.67743155540246	0	0.3	0.3	-31.218494392565244	0.4
1	175	7.673440248974467	24.347446992616913	0	0.3	0.3	31.21849439256525	0.4
2	175	8.887999999999892	50.0	0	0.3	0.3	0.0	0.4
3	175	7.673440248974467	75.65255300738308	0	0.3	0.3	-31.21849439256524	0.4
1	176	7.714489705102986	24.3723255406363	0	0.3	0.3	31.21849439256524	0.4
2	176	8.935999999999893	50.0	0	0.3	0.3	0.0	0.4
3	176	7.714489705102986	75.62767445936369	0	0.3	0.3	-31.218494392565233	0.4
1	177	7.755539161231505	24.397204088655688	0	0.3	0.3	31.21849439256524	0.4
2	177	8.983999999999895	50.0	0	0.3	0.3	0.0	0.4
3	177	7.755539161231505	75.6027959113443	0	0.3	0.3	-31.218494392565226	0.4
1	178	7.796588617360024	24.422082636675075	0	0.3	0.3	31.218494392565233	0.4
2	178	9.031999999999897	50.0	0	0.3	0.3	0.0	0.4
3	178	7.796588617360024	75.57791736332491	0	0.3	0.3	-31.21849439256522	0.4
1	179	7.837638073488543	24.446961184694462	0	0.3	0.3	31.218494392565226	0.4
2	179	9.079999999999899	50.0	0	0.3	0.3	0.0	0.4
3	179	7.837638073488543	75.55303881530553	0	0.3	0.3	-31.21849439256522	0.4
1	180	7.878687529617062	24.47183973271385	0	0.3	0.3	31.21849439256522	0.4
2	180	9.1279999999999	50.0	0	0.3	0.3	0.0	0.4
3	180	7.878687529617062	75.52816026728614	0	0.3	0.3	-31.218494392565212	0.4
1	181	7.9197369857455815	24.496718280733237	0	0.3	0.3	31.21849439256522	0.4
2	181	9.175999999999902	50.0	0	0.3	0.3	0.0	0.4
3	181	7.9197369857455815	75.50328171926675	0	0.3	0.3	-31.21849439256521	0.4
1	182	7.960786441874101	24.521596828752624	0	0.3	0.3	31.21849439256521	0.4
2	182	9.223999999999904	50.0	0	0.3	0.3	0.0	0.4
3	182	7.960786441874101	75.47840317124736	0	0.3	0.3	-31.218494392565194	0.4
1	183	8.00183589800262	24.546475376772012	0	0.3	0.3	31.2184943925652	0.4
2	183	9.271999999999906	50.0	0	0.3	0.3	0.0	0.4
3	183	8.00183589800262	75.45352462322798	0	0.3	0.3	-31.218494392565194	0.4
1	184	8.042885354131139	24.5713539247914	0	0.3	0.3	31.218494392565194	0.4
2	184	9.319999999999908	50.0	0	0.3	0.3	0.0	0.4
3	184	8.042885354131139	75.42864607520859	0	0.3	0.3	-31.218494392565177	0.4
1	185	8.083934810259658	24.596232472810787	0	0.3	0.3	31.218494392565194	0.4
2	185	9.36799999999991	50.0	0	0.3	0.3	0.0	0.4
3	185	8.083934810259658	75.4037675271892	0	0.3	0.3	-31.218494392565177	0.4
1	186	8.124984266388177	24.621111020830174	0	0.3	0.3	31.218494392565177	0.4
2	186	9.415999999999912	50.0	0	0.3	0.3	0.0	0.4
3	186	8.124984266388177	75.37888897916982	0	0.3	0.3	-31.21849439256517	0.4
1	187	8.166033722516696	24.64598956884956	0	0.3	0.3	31.218494392565177	0.4
2	187	9.463999999999913	50.0	0	0.3	0.3	0.0	0.4
3	187	8.166033722516696	75.35401043115043	0	0.3	0.3	-31.218494392565162	0.4
1	188	8.207083178645215	24.67086811686895	0	0.3	0.3	31.21849439256517	0.4
2	188	9.511999999999915	50.0	0	0.3	0.3	0.0	0.4
3	188	8.207083178645215	75.32913188313104	0	0.3	0.3	-31.218494392565155	0.4
1	189	8.248132634773734	24.695746664888336	0	0.3	0.3	31.218494392565155	0.4
2	189	9.559999999999917	50.0	0	0.3	0.3	0.0	0.4
3	189	8.248132634773734	75.30425333511165	0	0.3	0.3	-31.218494392565155	0.4
1	190	8.289182090902253	24.720625212907724	0	0.3	0.3	31.218494392565155	0.4
2	190	9.607999999999919	50.0	0	0.3	0.3	0.0	0.4
3	190	8.289182090902253	75.27937478709227	0	0.3	0.3	-31.218494392565148	0.4
1	191	8.330231547030772	24.74550376092711	0	0.3	0.3	31.218494392565148	0.4
2	191	9.65599999999992	50.0	0	0.3	0.3	0.0	0.4
3	191	8.330231547030772	75.25449623907288	0	0.3	0.3	-31.218494392565137	0.4
1	192	8.371281003159291	24.7703823089465	0	0.3	0.3	31.218494392565145	0.4
2	192	9.703999999999922	50.0	0	0.3	0.3	0.0	0.4
3	192	8.371281003159291	75.22961769105349	0	0.3	0.3	-31.21849439256513	0.4
1	193	8.41233045928781	24.795260856965886	0	0.3	0.3	31.21849439256513	0.4
2	193	9.751999999999924	50.0	0	0.3	0.3	0.0	0.4
3	193	8.41233045928781	75.2047391430341	0	0.3	0.3	-31.218494392565123	0.4
1	194	8.45337991541633	24.820139404985273	0	0.3	0.3	31.21849439256513	0.4
2	194	9.799999999999926	50.0	0	0.3	0.3	0.0	0.4
3	194	8.45337991541633	75.17986059501472	0	0.3	0.3	-31.218494392565123	0.4
1	195	8.494429371544848	24.84501795300466	0	0.3	0.3	31.218494392565123	0.4
2	195	9.847999999999928	50.0	0	0.3	0.3	0.0	0.4
3	195	8.494429371544848	75.15498204699533	0	0.3	0.3	-31.218494392565105	0.4
1	196	8.535478827673368	24.869896501024048	0	0.3	0.3	31.218494392565123	0.4
2	196	9.89599999999993	50.0	0	0.3	0.3	0.0	0.4
3	196	8.535478827673368	75.13010349897594	0	0.3	0.3	-31.218494392565105	0.4
1	197	8.576528283801887	24.894775049043435	0	0.3	0.3	31.218494392565105	0.4
2	197	9.943999999999932	50.0	0	0.3	0.3	0.0	0.4
3	197	8.576528283801887	75.10522495095655	0	0.3	0.3	-31.2184943925651	0.4
1	198	8.617577739930406	24.919653597062823	0	0.3	0.3	31.218494392565105	0.4
2	198	9.991999999999933	50.0	0	0.3	0.3	0.0	0.4
3	198	8.617577739930406	75.08034640293717	0	0.3	0.3	-31.21849439256509	0.4
1	199	8.658627196058925	24.94453214508221	0	0.3	0.3	31.21849439256509	0.4
2	199	10.039999999999935	50.0	0	0.3	0.3	0.0	0.4
3	199	8.658627196058925	75.05546785491778	0	0.3	0.3	-31.21849439256509	0.4
1	200	8.699676652187444	24.969410693101597	0	0.3	0.3	31.21849439256509	0.4
2	200	10.087999999999937	50.0	0	0.3	0.3	0.0	0.4
3	200	8.699676652187444	75.03058930689839	0	0.3	0.3	-31.218494392565074	0.4
1	201	8.740726108315963	24.994289241120985	0	0.3	0.3	31.21849439256508	0.4
2	201	10.135999999999939	50.0	0	0.3	0.3	0.0	0.4
3	201	8.740726108315963	75.005710758879	0	0.3	0.3	-31.218494392565074	0.4
1	202	8.781775564444482	25.019167789140372	0	0.3	0.3	31.218494392565074	0.4
2	202	10.18399999999994	50.0	0	0.3	0.3	0.0	0.4
3	202	8.781775564444482	74.98083221085962	0	0.3	0.3	-31.21849439256506	0.4
1	203	8.822825020573001	25.04404633715976	0	0.3	0.3	31.218494392565066	0.4
2	203	10.231999999999942	50.0	0	0.3	0.3	0.0	0.4
3	203	8.822825020573001	74.95595366284023	0	0.3	0.3	-31.21849439256506	0.4
1	204	8.86387447670152	25.068924885179147	0	0.3	0.3	31.21849439256506	0.4
2	204	10.279999999999944	50.0	0	0.3	0.3	0.0	0.4
3	204	8.86387447670152	74.93107511482084	0	0.3	0.3	-31.21849439256505	0.4
1	205	8.90492393283004	25.093803433198534	0	0.3	0.3	31.21849439256506	0.4
2	205	10.327999999999946	50.0	0	0.3	0.3	0.0	0.4
3	205	8.90492393283004	74.90619656680146	0	0.3	0.3	-31.21849439256504	0.4
1	206	8.945973388958558	25.11868198121792	0	0.3	0.3	31.21849439256505	0.4
2	206	10.375999999999948	50.0	0	0.3	0.3	0.0	0.4
3	206	8.945973388958558	74.88131801878207	0	0.3	0.3	-31.218494392565034	0.4
1	207	8.987022845087077	25.14356052923731	0	0.3	0.3	31.21849439256504	0.4
2	207	10.42399999999995	50.0	0	0.3	0.3	0.0	0.4
3	207	8.987022845087077	74.85643947076268	0	0.3	0.3	-31.218494392565027	0.4
1	208	9.028072301215596	25.168439077256696	0	0.3	0.3	31.218494392565034	0.4
2	208	10.471999999999952	50.0	0	0.3	0.3	0.0	0.4
3	208	9.028072301215596	74.8315609227433	0	0.3	0.3	-31.218494392565024	0.4
1	209	9.069121757344115	25.193317625276084	0	0.3	0.3	31.218494392565027	0.4
2	209	10.519999999999953	50.0	0	0.3	0.3	0.0	0.4
3	209	9.069121757344115	74.8066823747239	0	0.3	0.3	-31.21849439256501	0.4
1	210	9.110171213472634	25.21819617329547	0	0.3	0.3	31.218494392565024	0.4
2	210	10.567999999999955	50.0	0	0.3	0.3	0.0	0.4
3	210	9.110171213472634	74.78180382670452	0	0.3	0.3	-31.21849439256501	0.4
1	211	9.151220669601154	25.24307472131486	0	0.3	0.3	31.21849439256501	0.4
2	211	10.615999999999957	50.0	0	0.3	0.3	0.0	0.4
3	211	9.151220669601154	74.75692527868513	0	0.3	0.3	-31.218494392565002	0.4
1	212	9.192270125729673	25.267953269334246	0	0.3	0.3	31.218494392565002	0.4
2	212	10.663999999999959	50.0	0	0.3	0.3	0.0	0.4
3	212	9.192270125729673	74.73204673066574	0	0.3	0.3	-31.218494392564992	0.4
1	213	9.233319581858192	25.292831817353633	0	0.3	0.3	31.218494392564992	0.4
2	213	10.71199999999996	50.0	0	0.3	0.3	0.0	0.4
3	213	9.233319581858192	74.70716818264636	0	0.3	0.3	-31.218494392564985	0.4
1	214	9.27436903798671	25.31771036537302	0	0.3	0.3	31.218494392564992	0.4
2	214	10.759999999999962	50.0	0	0.3	0.3	0.0	0.4
3	214	9.27436903798671	74.68228963462697	0	0.3	0.3	-31.218494392564985	0.4
1	215	9.31541849411523	25.342588913392408	0	0.3	0.3	31.218494392564985	0.4
2	215	10.807999999999964	50.0	0	0.3	0.3	0.0	0.4
3	215	9.31541849411523	74.65741108660758	0	0.3	0.3	-31.21849439256497	0.4
1	216	9.356467950243749	25.367467461411795	0	0.3	0.3	31.218494392564978	0.4
2	216	10.855999999999966	50.0	0	0.3	0.3	0.0	0.4
3	216	9.356467950243749	74.6325325385882	0	0.3	0.3	-31.21849439256497	0.4
1	217	9.397517406372268	25.392346009431183	0	0.3	0.3	31.21849439256497	0.4
2	217	10.903999999999968	50.0	0	0.3	0.3	0.0	0.4
3	217	9.397517406372268	74.6076539905688	0	0.3	0.3	-31.21849439256496	0.4
1	218	9.438566862500787	25.41722455745057	0	0.3	0.3	31.21849439256496	0.4
2	218	10.95199999999997	50.0	0	0.3	0.3	0.0	0.4
3	218	9.438566862500787	74.58277544254942	0	0.3	0.3	-31.218494392564953	0.4
1	219	9.479616318629306	25.442103105469958	0	0.3	0.3	31.21849439256496	0.4
2	219	10.999999999999972	50.0	0	0.3	0.3	0.0	0.4
3	219	9.479616318629306	74.55789689453003	0	0.3	0.3	-31.218494392564946	0.4
1	220	9.520665774757825	25.466981653489345	0	0.3	0.3	31.218494392564946	0.4
2	220	11.047999999999973	50.0	0	0.3	0.3	0.0	0.4
3	220	9.520665774757825	74.53301834651064	0	0.3	0.3	-31.218494392564935	0.4
1	221	9.561715230886344	25.491860201508732	0	0.3	0.3	31.218494392564946	0.4
2	221	11.095999999999975	50.0	0	0.3	0.3	0.0	0.4
3	221	9.561715230886344	74.50813979849126	0	0.3	0.3	-31.218494392564935	0.4
1	222	9.602764687014863	25.51673874952812	0	0.3	0.3	31.218494392564935	0.4
2	222	11.143999999999977	50.0	0	0.3	0.3	0.0	0.4
3	222	9.602764687014863	74.48326125047187	0	0.3	0.3	-31.21849439256492	0.4
1	223	9.643814143143382	25.541617297547507	0	0.3	0.3	31.218494392564935	0.4
2	223	11.191999999999979	50.0	0	0.3	0.3	0.0	0.4
3	223	9.643814143143382	74.45838270245248	0	0.3	0.3	-31.218494392564914	0.4
1	224	9.684863599271901	25.566495845566894	0	0.3	0.3	31.21849439256492	0.4
2	224	11.23999999999998	50.0	0	0.3	0.3	0.0	0.4
3	224	9.684863599271901	74.4335041544331	0	0.3	0.3	-31.218494392564914	0.4
1	225	9.72591305540042	25.591374393586282	0	0.3	0.3	31.218494392564914	0.4
2	225	11.287999999999982	50.0	0	0.3	0.3	0.0	0.4
3	225	9.72591305540042	74.40862560641371	0	0.3	0.3	-31.218494392564903	0.4
1	226	9.76696251152894	25.61625294160567	0	0.3	0.3	31.218494392564914	0.4
2	226	11.335999999999984	50.0	0	0.3	0.3	0.0	0.4
3	226	9.76696251152894	74.38374705839432	0	0.3	0.3	-31.218494392564896	0.4
1	227	9.808011967657459	25.641131489625057	0	0.3	0.3	31.218494392564903	0.4
2	227	11.383999999999986	50.0	0	0.3	0.3	0.0	0.4
3	227	9.808011967657459	74.35886851037493	0	0.3	0.3	-31.21849439256488	0.4
1	228	9.849061423785978	25.666010037644444	0	0.3	0.3	31.218494392564896	0.4
2	228	11.431999999999988	50.0	0	0.3	0.3	0.0	0.4
3	228	9.849061423785978	74.33398996235555	0	0.3	0.3	-31.218494392564875	0.4
1	229	9.890110879914497	25.69088858566383	0	0.3	0.3	31.21849439256488	0.4
